scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.46348348,12733,365390,AH,Pastasalade kip bacon,"Smaakvolle pastasalade met gegrilde kipfilet, bacon en rode
				  paprika. Geschikt als lunch of avondmaaltijd Dressing is vrij van kunstmatige geur- en  						smaakstoffen Ook lekker voor bij de barbecue, gourmet of  						picknick Handig om mee te nemen","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']","Aardappel groente fruit Salades pizza maaltijden Groente
 Salades Kleine salades Sla rauwkost salade Salade","ah [SEP] pastasalade kip bacon [SEP] Smaakvolle pastasalade met gegrilde kipfilet, bacon en rode
				  paprika. Geschikt als lunch of avondmaaltijd Dressing is vrij van kunstmatige geur- en  						smaakstoffen Ook lekker voor bij de barbecue, gourmet of  						picknick Handig om mee te nemen [SEP] pasta en noodlesalades",ah pastasalade kip bacon pasta en noodlesalades,null,null,null
0.462207,16296,62414,AH Biologisch,Schelpjes pasta,De tarwe voor deze pastaschelpjes is op geheel natuurlijke wijze geteeld. Vrij van kunstmatige toevoegingen De perfecte vorm voor een pastasalade,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 'biologisch' ""Geen pinda's"" 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Farfalle schelpjes conchigliette Schelpjes conchigliette",ah biologisch [SEP] schelpjes pasta [SEP] De tarwe voor deze pastaschelpjes is op geheel natuurlijke wijze geteeld. Vrij van kunstmatige toevoegingen De perfecte vorm voor een pastasalade [SEP] harde tarwe basis,ah biologisch schelpjes pasta harde tarwe basis,null,null,null
0.46074188,2416,197040,De Cecco,Penne Rigate Nr. 41,Durum tarwe griesmeel pasta,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Penne rigatoni elicoidali Penne",de cecco [SEP] penne rigate nr. 41 [SEP] Durum tarwe griesmeel pasta [SEP] harde tarwe authent italiaans,de cecco penne rigate nr. 41 harde tarwe authent italiaans,null,null,null
0.46064228,1408,121125,Zanetti,Parmigiano Reggiano,"Parmigiano reggiano kruimels, beter bekend als parmezaanse kaas. Een harde kaas van koemelk met een kruidige en pikante smaak. Perfect om over italiaanse gerechten te strooien. Smaak: pikant Herkomst: italie Gemaakt van: rauwe koemelk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Kaas Kaas voor maaltijden Geraspte kaas,"zanetti [SEP] parmigiano reggiano [SEP] Parmigiano reggiano kruimels, beter bekend als parmezaanse kaas. Een harde kaas van koemelk met een kruidige en pikante smaak. Perfect om over italiaanse gerechten te strooien. Smaak: pikant Herkomst: italie Gemaakt van: rauwe koemelk [SEP] kzb k rasp specialiteit",zanetti parmigiano reggiano kzb k rasp specialiteit,null,null,null
0.46018827,8468,123123,Zanetti,Grana padano,Een harde milde Italiaanse kaas. Smaak: Smaakvol Herkomst: Italië Gemaakt van: Koemelk,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Kaas voor maaltijden Grano padano parmezaanse kaas Grano Padano",zanetti [SEP] grana padano [SEP] Een harde milde Italiaanse kaas. Smaak: Smaakvol Herkomst: Italië Gemaakt van: Koemelk [SEP] kzb k rasp specialiteit,zanetti grana padano kzb k rasp specialiteit,null,null,null
0.45887762,6186,549206,,Mutti snelle pasta all¿Arrabiata,"Arrabiata staat voor pittig, dus deze pasta heeft een lekkere kick. Met Mutti pastasaus zet je in een handomdraai een heerlijke pasta op tafel, weinig ingrediënten en toch bomvol smaak. Voor 2-3 personen. Mutti Pastasaus Peperoncino 1x Delverde Rigatoni 1x AH Basilicum 1x",[],"Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot"," [SEP] mutti snelle pasta all¿arrabiata [SEP] Arrabiata staat voor pittig, dus deze pasta heeft een lekkere kick. Met Mutti pastasaus zet je in een handomdraai een heerlijke pasta op tafel, weinig ingrediënten en toch bomvol smaak. Voor 2-3 personen. Mutti Pastasaus Peperoncino 1x Delverde Rigatoni 1x AH Basilicum 1x [SEP] ", mutti snelle pasta all¿arrabiata ,null,null,null
0.4583193,17381,166292,AH,Pesto rosso,"Rijke italiaanse rode pesto van zongedroogde tomaten, basilicum en kaas. Serveer, net als de italianen, direct op de pasta Ook voor het marineren van vlees en vis Serveer als antipasti op een stukje geroosterd stokbrood","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Nutri-Score D'
 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen mosterd' 'Vegetarisch'
 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","ah [SEP] pesto rosso [SEP] Rijke italiaanse rode pesto van zongedroogde tomaten, basilicum en kaas. Serveer, net als de italianen, direct op de pasta Ook voor het marineren van vlees en vis Serveer als antipasti op een stukje geroosterd stokbrood [SEP] pesto",ah pesto rosso pesto,null,null,null
0.45765907,17083,477355,La Molisana,PENNE RIGATE NR20,"Met deze echt italiaanse penne zet je elke dag een heerlijk gerecht op tafel. Bellissimo! Het pastamerk uit het hart van italie, de molise regio Gemaakt van 100% durum tarwe, in huis gemalen Hoog in proteine voor een volle smaak en al dente bite Kooktijd 12 minuten","['Laag vet' 'Geen gluten' 'Laag zout' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen schelpdieren (schaaldieren)' 'Vegetarisch' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Penne rigatoni elicoidali Penne","la molisana [SEP] penne rigate nr20 [SEP] Met deze echt italiaanse penne zet je elke dag een heerlijk gerecht op tafel. Bellissimo! Het pastamerk uit het hart van italie, de molise regio Gemaakt van 100% durum tarwe, in huis gemalen Hoog in proteine voor een volle smaak en al dente bite Kooktijd 12 minuten [SEP] harde tarwe authent italiaans",la molisana penne rigate nr20 harde tarwe authent italiaans,null,null,null
0.4571616,9798,197037,De Cecco,Spaghetti Nr. 12,Durum tarwe griesmeel pasta,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Spaghetti Spaghetti (houdbaar)",de cecco [SEP] spaghetti nr. 12 [SEP] Durum tarwe griesmeel pasta [SEP] harde tarwe authent italiaans,de cecco spaghetti nr. 12 harde tarwe authent italiaans,null,null,null
0.45667887,9903,46564,AH,Goudse jong 48+ geraspt,"Lekker smeuïge Goudse jonge kaas. Om je een eindje op weg te helpen is deze kaas alvast geraspt. Voor eindeloos veel combinaties: over de pasta, bovenop de ovenschotel, op een matze, in een wrap etc. Smaak: zacht Gemaakt van: koemelk Lekker & eindeloos combineren","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Kaas Kaas voor maaltijden Geraspte kaas,"ah [SEP] goudse jong 48+ geraspt [SEP] Lekker smeuïge Goudse jonge kaas. Om je een eindje op weg te helpen is deze kaas alvast geraspt. Voor eindeloos veel combinaties: over de pasta, bovenop de ovenschotel, op een matze, in een wrap etc. Smaak: zacht Gemaakt van: koemelk Lekker & eindeloos combineren [SEP] kzb k rasp basis",ah goudse jong 48+ geraspt kzb k rasp basis,null,null,null
0.45632568,12439,196844,Grand' Italia,Mini fusilli tradizionali,Mini fusilli zijn spiraalvormige korte pastasliertjes. En daardoor ideaal voor met kinderen of voor een lekkere pastasalade. Grand'Italia pasta tradizionali wordt gemaakt van harde tarwe. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe Heerlijke smaak en 'al dente' bite Mini spiraalvormige pasta,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Fusilli casareccia trottole Fusilli casareccia",grand' italia [SEP] mini fusilli tradizionali [SEP] Mini fusilli zijn spiraalvormige korte pastasliertjes. En daardoor ideaal voor met kinderen of voor een lekkere pastasalade. Grand'Italia pasta tradizionali wordt gemaakt van harde tarwe. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe Heerlijke smaak en 'al dente' bite Mini spiraalvormige pasta [SEP] harde tarwe basis,grand' italia mini fusilli tradizionali harde tarwe basis,null,null,null
0.45608827,12755,62024,AH,Tagliatelle,"Italiaanse pasta met een lekkere, stevige bite Rijke smaak door de bereiding met scharreleieren Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen noten'
 'Geen mosterd' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels Pasta
 Tagliatelli fettucini linguine
 Tagliatelli fettucini linguine (houdbaar)","ah [SEP] tagliatelle [SEP] Italiaanse pasta met een lekkere, stevige bite Rijke smaak door de bereiding met scharreleieren Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] harde tarwe basis",ah tagliatelle harde tarwe basis,null,null,null
0.4553787,11303,106257,Grand' Italia,Basilico,"Tomatensaus met basilicum, voor de lekkerste italiaanse gerechten. Direct klaar voor gebruik Glutenvrij Geschikt voor 2 personen","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen noten' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] basilico [SEP] Tomatensaus met basilicum, voor de lekkerste italiaanse gerechten. Direct klaar voor gebruik Glutenvrij Geschikt voor 2 personen [SEP] pastasaus pot",grand' italia basilico pastasaus pot,null,null,null
0.4552039,4105,416630,AH,Parmezaanse kaas biscuits,"Deze kaasbiscuits zijn bereid met Parmezaan, Italiaanse kruiden & roomboter. Vervolgens worden ze knapperig in de oven gebakken. Lekker met een aperitief of gewoon op ieder ander moment van de dag. Ovengebakken Roomboter Warm nog lekkerder!","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen selderij' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Vegetarisch'
 'Geen eieren']",Snoep koek chips en chocolade Zoutjes Kaaszoutjes,"ah [SEP] parmezaanse kaas biscuits [SEP] Deze kaasbiscuits zijn bereid met Parmezaan, Italiaanse kruiden & roomboter. Vervolgens worden ze knapperig in de oven gebakken. Lekker met een aperitief of gewoon op ieder ander moment van de dag. Ovengebakken Roomboter Warm nog lekkerder! [SEP] overige zoute biscuits",ah parmezaanse kaas biscuits overige zoute biscuits,null,null,null
0.45511922,5663,519078,La Tur,Italiaanse kaas,"Deze Italiaanse kaas is een echte specialiteit, een zachte, rijke en romige kaas voor bij de borrel. De kaas komt uit de Piemonte regio, bij Milaan. Smaak: Zachtromig, verfijnd en nootachtig Herkomst: Italië Gemaakt van: Koe-, geit en schapenmelk Lekker met een soepele Italiaanse rode wijn",[],"Kaas vleeswaren tapas Kaas Kaas voor borrel
 Witte korst kaas brie","la tur [SEP] italiaanse kaas [SEP] Deze Italiaanse kaas is een echte specialiteit, een zachte, rijke en romige kaas voor bij de borrel. De kaas komt uit de Piemonte regio, bij Milaan. Smaak: Zachtromig, verfijnd en nootachtig Herkomst: Italië Gemaakt van: Koe-, geit en schapenmelk Lekker met een soepele Italiaanse rode wijn [SEP] kb s geit schaap",la tur italiaanse kaas kb s geit schaap,null,null,null
0.45450374,4666,232003,Maaslander,Maaslander jong belegen geitenkaas plak,"Ga jij voor gewoon lekkere kaas of echt smaakvol? Maaslander geitenkaas is een heerlijk zachte en romige kaas. Perfect voor op brood! Maaslander, kaas heb je - smaak kun je krijgen. Licht verteerbare kaas Geschikt voor vegetariers In een handige hersluitbare verpakking Gemaakt door een familiebedrijf met een passie voor de allerlekkerste kaas","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Kaas Kaas beleg
 Geitenkaas broodbeleg Kaas voor beleg Plakken kaas
 Geitenkaas (plakken)","maaslander [SEP] maaslander jong belegen geitenkaas plak [SEP] Ga jij voor gewoon lekkere kaas of echt smaakvol? Maaslander geitenkaas is een heerlijk zachte en romige kaas. Perfect voor op brood! Maaslander, kaas heb je - smaak kun je krijgen. Licht verteerbare kaas Geschikt voor vegetariers In een handige hersluitbare verpakking Gemaakt door een familiebedrijf met een passie voor de allerlekkerste kaas [SEP] kzb bb plak variatie",maaslander maaslander jong belegen geitenkaas plak kzb bb plak variatie,null,null,null
0.4544152,2781,62028,AH,Spaghetti,"Spaghetti met fijne, zachte bite. Lekker vlug klaar Door het toevoegen van verse ingredienten maak je in een handomdraai een lekkere pasta! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen noten'
 'Geen mosterd' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Spaghetti Spaghetti (houdbaar)","ah [SEP] spaghetti [SEP] Spaghetti met fijne, zachte bite. Lekker vlug klaar Door het toevoegen van verse ingredienten maak je in een handomdraai een lekkere pasta! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] harde tarwe basis",ah spaghetti harde tarwe basis,null,null,null
0.45403334,14671,549188,,Italiaanse pasta pesto met farfalle,De smaak van Italië in een snelle pasta pesto. Met de juiste ingrediënten zorg je voor een heerlijke maaltijd. Voor 2-3 personen. Delverde Farfalle 1x Puro Pesto alla Genovese con basil DOP 1x AH Italiaanse mozzarella di bufala campana 1x AH Rucola 1x AH Cherrytomaten 1x,[],"Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Farfalle schelpjes conchigliette Farfalle", [SEP] italiaanse pasta pesto met farfalle [SEP] De smaak van Italië in een snelle pasta pesto. Met de juiste ingrediënten zorg je voor een heerlijke maaltijd. Voor 2-3 personen. Delverde Farfalle 1x Puro Pesto alla Genovese con basil DOP 1x AH Italiaanse mozzarella di bufala campana 1x AH Rucola 1x AH Cherrytomaten 1x [SEP] , italiaanse pasta pesto met farfalle ,null,null,null
0.45345575,1775,106229,Grand' Italia,Toscana met zongedroogde tomaten,"Deze saus is gemaakt met zongedroogde tomaten, gerijpt in de zon. Een vleugje balsamico azijn zorgt voor de 'final touch' van deze overheerlijke saus. Geschikt voor 4 personen. Prodotto italiano - gemaakt met italiaans product Met zongedroogde tomaten Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen noten' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] toscana met zongedroogde tomaten [SEP] Deze saus is gemaakt met zongedroogde tomaten, gerijpt in de zon. Een vleugje balsamico azijn zorgt voor de 'final touch' van deze overheerlijke saus. Geschikt voor 4 personen. Prodotto italiano - gemaakt met italiaans product Met zongedroogde tomaten Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot",grand' italia toscana met zongedroogde tomaten pastasaus pot,null,null,null
