scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.535507,5826,128384,AH,Frisse fruitdrank appel framboos,"Frisse fruitdrank is een heerlijke, licht sprankelende
					 dorstlesser van koolzuurhoudend water en vruchtensap. Een glas (200 ml) bevat
					 37% van de aanbevolen dagelijkse hoeveelheid vitamine C. met toegevoegd vitamine C Licht sprankelende, frisse dorstlesser Op basis van zuiver water en vruchtensap Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score D' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Frisse fruitdrank Frisse fruitdrank (pakken)","ah [SEP] frisse fruitdrank appel framboos [SEP] Frisse fruitdrank is een heerlijke, licht sprankelende
					 dorstlesser van koolzuurhoudend water en vruchtensap. Een glas (200 ml) bevat
					 37% van de aanbevolen dagelijkse hoeveelheid vitamine C. met toegevoegd vitamine C Licht sprankelende, frisse dorstlesser Op basis van zuiver water en vruchtensap Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] verfrissen",ah frisse fruitdrank appel framboos verfrissen,null,null,null
0.53478473,7769,413616,AH,Fruitstroop 100% appel,"100% pure appelstroop, voor op de boterham of pannenkoek! Bereid van alleen maar appels Zonder extra toevoegingen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Pasta rijst en wereldkeuken Zoet broodbeleg
 Bakproducten Stroop Appelstroop perenstroop","ah [SEP] fruitstroop 100% appel [SEP] 100% pure appelstroop, voor op de boterham of pannenkoek! Bereid van alleen maar appels Zonder extra toevoegingen [SEP] stroop",ah fruitstroop 100% appel stroop,null,null,null
0.5338323,11063,117193,AH,Fuji schaal,"Fuji is lekker sappig, heeft een rijke honingzoete smaak en een stevige beet. Deze handappel kun je ook goed verwerken in taart. Omdat de appels zo zoet zijn hoef je dan minder suiker toe te voegen. Aromatische appel met een rijke honingzoete smaak Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor snack, bakken","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Schaal","ah [SEP] fuji schaal [SEP] Fuji is lekker sappig, heeft een rijke honingzoete smaak en een stevige beet. Deze handappel kun je ook goed verwerken in taart. Omdat de appels zo zoet zijn hoef je dan minder suiker toe te voegen. Aromatische appel met een rijke honingzoete smaak Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor snack, bakken [SEP] appels schaal",ah fuji schaal appels schaal,null,null,null
0.5331061,14019,458967,Hipp,4m Sap appel mild bio,"100% biologische appelsap gemaakt van zongerijpte appels. Rijk aan vitamine c, zonder toegevoegde suiker, 						zonder gluten Mild en laag in zuurgehalte, zonder toegevoegde 						aroma Zonder conserveermiddelen, zonder 						kleurstoffen In overeenstemming met de regelgeving","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Baby en kind Babyvoeding Fruithapjes (baby en kind) Fruitpotjes
 Fruitpotjes vanaf 4 maanden","hipp [SEP] 4m sap appel mild bio [SEP] 100% biologische appelsap gemaakt van zongerijpte appels. Rijk aan vitamine c, zonder toegevoegde suiker, 						zonder gluten Mild en laag in zuurgehalte, zonder toegevoegde 						aroma Zonder conserveermiddelen, zonder 						kleurstoffen In overeenstemming met de regelgeving [SEP] baby drinksappen",hipp 4m sap appel mild bio baby drinksappen,null,null,null
0.53247625,15051,388789,Flevosap,Appel-Ananas-Perzik,Flevosap appel-ananas-perzik is een zonnige mix van originele flevosap-appels met de exotische vruchten ananas en perzik. Op Ambachtelijk wijze gebotteld op de boerderij van familie vermeulen De zomerse gele kleuren zijn gevangen in een verrassend fris-zoet fruitsap Heerlijk verkoelend voor buiten en binnen Het sap waar je de smaak ziet zitten,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Geen gluten']","Frisdrank sappen koffie thee Bewuste voeding Puursap
 Vruchtensappen & drank Puursap nectar",flevosap [SEP] appel-ananas-perzik [SEP] Flevosap appel-ananas-perzik is een zonnige mix van originele flevosap-appels met de exotische vruchten ananas en perzik. Op Ambachtelijk wijze gebotteld op de boerderij van familie vermeulen De zomerse gele kleuren zijn gevangen in een verrassend fris-zoet fruitsap Heerlijk verkoelend voor buiten en binnen Het sap waar je de smaak ziet zitten [SEP] samengesteld sap,flevosap appel-ananas-perzik samengesteld sap,null,null,null
0.53208685,5906,126744,AH,Goudreinette zak,"""Rode Goudreinette: intens, fris en licht kruidig - de authentieke bakappel. Deze appel wordt ook wel de """"Schone van Boskoop"""" genoemd en is al sinds oudsher dé bakappel. De stevige structuur en intens friszure en wat kruidige smaak komt goed tot zijn recht in gebak, desserts, beignets en appelmoes."" Smaak: friszuur Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor: snack, bakken","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Zakken en boxen","ah [SEP] goudreinette zak [SEP] ""Rode Goudreinette: intens, fris en licht kruidig - de authentieke bakappel. Deze appel wordt ook wel de """"Schone van Boskoop"""" genoemd en is al sinds oudsher dé bakappel. De stevige structuur en intens friszure en wat kruidige smaak komt goed tot zijn recht in gebak, desserts, beignets en appelmoes."" Smaak: friszuur Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor: snack, bakken [SEP] appels zak",ah goudreinette zak appels zak,null,null,null
0.5292914,10353,494869,Lemonaid,Bloodorange,"Fruitige bloedsinaasappeldrank, afgerond met grapefruit-, sinaasappel-, citroen- en kersen sap. Gemaakt van Fairtrade ingredienten en de beste verse sappen Zonder kunstmatige smaakstoffen of conserveringsmiddelen","['Geen lactose' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Multivruchtensap & drank Multivruchtensap & drank (gekoeld)","lemonaid [SEP] bloodorange [SEP] Fruitige bloedsinaasappeldrank, afgerond met grapefruit-, sinaasappel-, citroen- en kersen sap. Gemaakt van Fairtrade ingredienten en de beste verse sappen Zonder kunstmatige smaakstoffen of conserveringsmiddelen [SEP] fruitsmaken overig kvp",lemonaid bloodorange fruitsmaken overig kvp,null,null,null
0.5281393,1233,128383,AH,Frisse fruitdrank appel framboos light,"Frisse fruitdrank is een heerlijke, licht sprankelende
					 dorstlesser van koolzuurhoudend water en vruchtensap. Een glas (200 ml) bevat
					 37% van de aanbevolen dagelijkse hoeveelheid vitamine C. Zonder toegevoegd suiker Licht sprankelende, frisse dorstlesser Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Frisse fruitdrank Frisse fruitdrank (pakken)","ah [SEP] frisse fruitdrank appel framboos light [SEP] Frisse fruitdrank is een heerlijke, licht sprankelende
					 dorstlesser van koolzuurhoudend water en vruchtensap. Een glas (200 ml) bevat
					 37% van de aanbevolen dagelijkse hoeveelheid vitamine C. Zonder toegevoegd suiker Licht sprankelende, frisse dorstlesser Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] verfrissen",ah frisse fruitdrank appel framboos light verfrissen,null,null,null
0.5261403,7703,104114,AH,Vers sap appel peer framboos,"Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Zonder toevoegingen, verser & gemakkelijker kan niet. Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Multivruchtensap & drank
 Multivruchtensap (vers) Verse sappen","ah [SEP] vers sap appel peer framboos [SEP] Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Zonder toevoegingen, verser & gemakkelijker kan niet. Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor [SEP] ultra vers sap",ah vers sap appel peer framboos ultra vers sap,null,null,null
0.5261401,5953,141489,AH,Vers sap appel peer framboos,"Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Zonder toevoegingen, verser & gemakkelijker kan niet. Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Multivruchtensap & drank
 Multivruchtensap (vers) Verse sappen","ah [SEP] vers sap appel peer framboos [SEP] Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Zonder toevoegingen, verser & gemakkelijker kan niet. Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor [SEP] ultra vers sap",ah vers sap appel peer framboos ultra vers sap,null,null,null
0.52419394,8087,519646,AH,Limoenen,,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Citroen limoen Limoenen
 Verse limoenen",ah [SEP] limoenen [SEP]  [SEP] overig citrus,ah limoenen overig citrus,null,null,null
0.5234591,17536,485774,Innocent,Orange juice smooth,"Vers van de pers: sinaasappelsap zonder vruchtvlees. Het meest zachte sinaasappelsap wat we ooit hebben gemaakt, zonder stukjes. Smoother dan michael jacksons moonwalk. Bevat het sap van 11 sinaasappels Nooit van concentraat Geen toegevoegde suikers of conserveringsmiddelen 10% van onze winst gaat naar het goede doel","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee Smoothie
 Koudgeperste sappen & smoothies Verse sappen & smoothies
 Smoothie-fruit (vers) Verse smoothies","innocent [SEP] orange juice smooth [SEP] Vers van de pers: sinaasappelsap zonder vruchtvlees. Het meest zachte sinaasappelsap wat we ooit hebben gemaakt, zonder stukjes. Smoother dan michael jacksons moonwalk. Bevat het sap van 11 sinaasappels Nooit van concentraat Geen toegevoegde suikers of conserveringsmiddelen 10% van onze winst gaat naar het goede doel [SEP] a merk sappen nfc",innocent orange juice smooth a merk sappen nfc,null,null,null
0.52295077,12870,485569,AH,Nectar sinaasappel,"Ah orange nectar, een heerlijke dorstlesser op ieder moment van de dag. 1,5 l e In handige gezinsverpakking Sinaasappelnectar uit concentraat Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Puursap nectar Nectar dranken","ah [SEP] nectar sinaasappel [SEP] Ah orange nectar, een heerlijke dorstlesser op ieder moment van de dag. 1,5 l e In handige gezinsverpakking Sinaasappelnectar uit concentraat Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] enkel sap basis",ah nectar sinaasappel enkel sap basis,null,null,null
0.5229311,13420,490393,AH,SPRANK schaal,"Bewaren: appels na aankoop bewaren in de koelkast Geschikt als snack De telers laten 'm net even wat langer aan de Boom hangen, zodat ie een heel eigen smaak krijgt. De Boom staat nooit ver weg, bij jou om de hoek, of een provincie verderop. En dat proef je, zo wordt de appel van Nederland, ook de appel voor Nederland.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Schaal","ah [SEP] sprank schaal [SEP] Bewaren: appels na aankoop bewaren in de koelkast Geschikt als snack De telers laten 'm net even wat langer aan de Boom hangen, zodat ie een heel eigen smaak krijgt. De Boom staat nooit ver weg, bij jou om de hoek, of een provincie verderop. En dat proef je, zo wordt de appel van Nederland, ook de appel voor Nederland. [SEP] appels schaal",ah sprank schaal appels schaal,null,null,null
