scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.4884797,14771,381472,AH,Hot choco,Tijd voor een heerlijke beker chocodrank! Extra lekker tijdens de koude dagen In handige sachets Lekker met slagroom voor extra verwennerij,"['Geen lactose' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Chocolademelk cacao anijs
 Instant chocolademelk",ah [SEP] hot choco [SEP] Tijd voor een heerlijke beker chocodrank! Extra lekker tijdens de koude dagen In handige sachets Lekker met slagroom voor extra verwennerij [SEP] cacao singleserve,ah hot choco cacao singleserve,null,null,null
0.48758766,7223,471500,AH,Chocolade eitjes melk,"Speciaal voor de paasdagen! Chocolade eitjes van melkchocolade. Utz cacao Koffie of thee, daar hoort iets lekkers bij Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Paaseitjes Melk paaseitjes","ah [SEP] chocolade eitjes melk [SEP] Speciaal voor de paasdagen! Chocolade eitjes van melkchocolade. Utz cacao Koffie of thee, daar hoort iets lekkers bij Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] pasen paaseitjes",ah chocolade eitjes melk pasen paaseitjes,null,null,null
0.48719907,1060,119016,Choca,Vlokmix,Een overheerlijke mix van cacaofantasie vlokken en vlokken met vanillesmaak voor elke dag! Lekker voor op een boterham of in je yoghurt,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij']","Ontbijtgranen en beleg Zoet broodbeleg Hagelslag en vlokken
 Vlokken",choca [SEP] vlokmix [SEP] Een overheerlijke mix van cacaofantasie vlokken en vlokken met vanillesmaak voor elke dag! Lekker voor op een boterham of in je yoghurt [SEP] vlokken,choca vlokmix vlokken,null,null,null
0.48699263,10548,510684,Verkade,Kookchocolade 74% cacao,"De ideale chocolade om mee te bakken, voor alle recepten met chocolade. Uniek recept: het smelt sneller en het vloeit mooier dan gewone chocolade Met 74% cacao, een rijke chocoladesmaak Met handige deelblokjes, dus geen weegschaal meer nodig Fairtrade","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Chocolade Smeltchocolade Garneringen toevoegingen
 Toevoegingen toppings versiering","verkade [SEP] kookchocolade 74% cacao [SEP] De ideale chocolade om mee te bakken, voor alle recepten met chocolade. Uniek recept: het smelt sneller en het vloeit mooier dan gewone chocolade Met 74% cacao, een rijke chocoladesmaak Met handige deelblokjes, dus geen weegschaal meer nodig Fairtrade [SEP] bt garneringen",verkade kookchocolade 74% cacao bt garneringen,null,null,null
0.48660445,6449,502005,Nuts,Snacksize 5-pack,"Nestle Nuts 5-pack bevat 5 stevige chocoladerepen met een rijke combinatie van zachte nougat, een laagje karamel en knapperige hazelnoten omhuld in melkchocolade. Met Nuts kan je er weer tegen. 'no nuts, no glory!' De chocolade candybar van vroeger die heerlijk blijft Elke portie (= 1 candybar van 30g) bevat 147 calorieen Rainforest alliance gecertificeerde cacao, ingekocht via Nestle cocoa plan","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen selderij' 'Geen eieren' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Candybars
 Candybars multipack","nuts [SEP] snacksize 5-pack [SEP] Nestle Nuts 5-pack bevat 5 stevige chocoladerepen met een rijke combinatie van zachte nougat, een laagje karamel en knapperige hazelnoten omhuld in melkchocolade. Met Nuts kan je er weer tegen. 'no nuts, no glory!' De chocolade candybar van vroeger die heerlijk blijft Elke portie (= 1 candybar van 30g) bevat 147 calorieen Rainforest alliance gecertificeerde cacao, ingekocht via Nestle cocoa plan [SEP] candybars multi's",nuts snacksize 5-pack candybars multi's,null,null,null
0.4857008,248,467560,AH,Chocolade amandelen mix,"Heerlijk voor bij de koffie of thee, of gewoon lekker als tussendoortje. Met Rainforest Alliance gecertificeerde cacao Makkelijk hersluitbaar","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Noten Luxe noten,"ah [SEP] chocolade amandelen mix [SEP] Heerlijk voor bij de koffie of thee, of gewoon lekker als tussendoortje. Met Rainforest Alliance gecertificeerde cacao Makkelijk hersluitbaar [SEP] mb luxe multimix",ah chocolade amandelen mix mb luxe multimix,null,null,null
0.48537678,13142,159497,Côte d'Or,Bonbonbloc melk praline hazelnoot,Een van de meest bekende cote d'or tabletten: een zachte notenpraline omhuld met krokante cote d'or chocolade. Een rijke en intense ervaring waar je van kan blijven genieten. Cote dor melkchocolade met een zachte pralinevulling en stukjes hazelnoot Samen met cocoa life bouwt cote d or aan een duurzame toekomst van cacao,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met vulling praliné
 Melkchocolade met vulling praliné",côte d'or [SEP] bonbonbloc melk praline hazelnoot [SEP] Een van de meest bekende cote d'or tabletten: een zachte notenpraline omhuld met krokante cote d'or chocolade. Een rijke en intense ervaring waar je van kan blijven genieten. Cote dor melkchocolade met een zachte pralinevulling en stukjes hazelnoot Samen met cocoa life bouwt cote d or aan een duurzame toekomst van cacao [SEP] repen en tabletten,côte d'or bonbonbloc melk praline hazelnoot repen en tabletten,null,null,null
0.48503196,10116,402622,Ritter Sport,Puur hazelnoot,"Een gouden combinatie: rijke, donkere chocolade met krokante, goudbruin geroosterde hazelnoten. Puur tot in de puntjes. Om je vingers bij af te likken. Romige chocolade boordevol hazelnoten Onweerstaanbaar lekkere smaak en bijzonder goede kwaliteit Uitsluitend natuurlijke ingredienten 100% gecertificeerde, duurzame cacao (rainforest alliance)","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Chocoladerepen met noten Pure chocolade repen
 Pure chocolade met noten","ritter sport [SEP] puur hazelnoot [SEP] Een gouden combinatie: rijke, donkere chocolade met krokante, goudbruin geroosterde hazelnoten. Puur tot in de puntjes. Om je vingers bij af te likken. Romige chocolade boordevol hazelnoten Onweerstaanbaar lekkere smaak en bijzonder goede kwaliteit Uitsluitend natuurlijke ingredienten 100% gecertificeerde, duurzame cacao (rainforest alliance) [SEP] repen en tabletten",ritter sport puur hazelnoot repen en tabletten,null,null,null
0.48488498,8390,203254,Kinder,Schokobons,"Heerlijke melkvulling met stukjes hazelnoot, omhuld met chocolade. Heerlijk om te delen Voor jong en oud","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Chocolade Chocoladesnoepjes,"kinder [SEP] schokobons [SEP] Heerlijke melkvulling met stukjes hazelnoot, omhuld met chocolade. Heerlijk om te delen Voor jong en oud [SEP] specialiteiten",kinder schokobons specialiteiten,null,null,null
0.48424798,10452,377451,Nutella,B-ready,Een krokante wafel gevuld met de unieke smaak van je favoriete hazelnootpasta! Knapperig van buiten en van binnen Gevuld met de unieke smaak van nutella De individuele verpakkingen zorgen voor een optimale versheid 6 stuks per pak,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']",Snoep koek chips en chocolade Koek Koekjes met chocolade,nutella [SEP] b-ready [SEP] Een krokante wafel gevuld met de unieke smaak van je favoriete hazelnootpasta! Knapperig van buiten en van binnen Gevuld met de unieke smaak van nutella De individuele verpakkingen zorgen voor een optimale versheid 6 stuks per pak [SEP] verpakt kids,nutella b-ready verpakt kids,null,null,null
