scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.5478599,15008,202922,Innocent,Apple juice,"Ons appelsap Smaakt net als wanneer je zelf appels in de sapcentrifuge gooit: fruitig, zoet, fris en nogal appelig natuurlijk. Gemaakt van de lekkerste appels die we konden vinden. Bevat het sap van 8 appels Nooit van concentraat Geen toegevoegde suikers of conserveringsmiddelen 10% van onze winst gaat naar het goede doel","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (gekoeld)","innocent [SEP] apple juice [SEP] Ons appelsap Smaakt net als wanneer je zelf appels in de sapcentrifuge gooit: fruitig, zoet, fris en nogal appelig natuurlijk. Gemaakt van de lekkerste appels die we konden vinden. Bevat het sap van 8 appels Nooit van concentraat Geen toegevoegde suikers of conserveringsmiddelen 10% van onze winst gaat naar het goede doel [SEP] a merk sappen nfc",innocent apple juice a merk sappen nfc,null,null,null
0.5475481,15333,230750,Pink Lady,Pink lady appel los,Let op: dit product wordt in de winkel gewogen om de exacte prijs vast te stellen,[],"Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Los",pink lady [SEP] pink lady appel los [SEP] Let op: dit product wordt in de winkel gewogen om de exacte prijs vast te stellen [SEP] appels los,pink lady pink lady appel los appels los,null,null,null
0.54726446,17318,486005,Innocent,Apple juice,"Ons appelsap Smaakt net als wanneer je zelf appels in de sapcentrifuge gooit: fruitig, zoet, fris en nogal appelig natuurlijk. Gemaakt van de lekkerste appels die we konden vinden. Bevat het sap van 13 appels Nooit van concentraat Geen toegevoegde suikers of conserveringsmiddelen 10% van onze winst gaat naar het goede doel","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Verse sappen & smoothies Appelsap & drank Verse sappen
 Appelsap (vers)","innocent [SEP] apple juice [SEP] Ons appelsap Smaakt net als wanneer je zelf appels in de sapcentrifuge gooit: fruitig, zoet, fris en nogal appelig natuurlijk. Gemaakt van de lekkerste appels die we konden vinden. Bevat het sap van 13 appels Nooit van concentraat Geen toegevoegde suikers of conserveringsmiddelen 10% van onze winst gaat naar het goede doel [SEP] a merk sappen nfc",innocent apple juice a merk sappen nfc,null,null,null
0.5464406,7216,184957,AH Biologisch,Royal Gala schaal,"Royal gala is een volzoete handappel met een toegankelijke smaak met tonen van nectarine, een echte allemansvriend en biologisch bovendien! Volzoet van smaak Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor: snack","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Schaal","ah biologisch [SEP] royal gala schaal [SEP] Royal gala is een volzoete handappel met een toegankelijke smaak met tonen van nectarine, een echte allemansvriend en biologisch bovendien! Volzoet van smaak Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor: snack [SEP] appels schaal",ah biologisch royal gala schaal appels schaal,null,null,null
0.5457498,2584,520016,CoolBest,Brilliant blood orange,De friszoete bloedsinaasappels voor CoolBest brilliant blood orange worden geteeld in sicilie waar het klimaat optimaal is voor het lekkerste sap! 100% fruit Bevat alleen van nature aanwezige fruitsuikers Van nature een bron van vitamine c Van plukken tot in de supermarkt blijft CoolBest continue gekoeld,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies ""Sinaasappelsap jus dorange (vers)""
 ""Sinaasappelsap & drank (jus dorange)"" Verse sappen",coolbest [SEP] brilliant blood orange [SEP] De friszoete bloedsinaasappels voor CoolBest brilliant blood orange worden geteeld in sicilie waar het klimaat optimaal is voor het lekkerste sap! 100% fruit Bevat alleen van nature aanwezige fruitsuikers Van nature een bron van vitamine c Van plukken tot in de supermarkt blijft CoolBest continue gekoeld [SEP] a merk sappen fc,coolbest brilliant blood orange a merk sappen fc,null,null,null
0.5442947,1507,811,AH,Appelmoes 0%,Zorgvuldig geselecteerde appels Naar authentiek recept,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Soepen sauzen kruiden olie Conserven Fruitconserven
 Appelmoes appelcompote Appelmoes (in pot)",ah [SEP] appelmoes 0% [SEP] Zorgvuldig geselecteerde appels Naar authentiek recept [SEP] moezen,ah appelmoes 0% moezen,null,null,null
0.544271,2775,161399,AH,Rode kool met appel,"Een klassieke, Hollandse combinatie van zowel wintergroente
					 als zoet fruit. Lekker gewoon Friszoet","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Soepen sauzen kruiden olie Conserven
 Groente Koolsoorten Groenteconserven Koolsoorten (conserven)
 Rode kool Rode kool (conserven)","ah [SEP] rode kool met appel [SEP] Een klassieke, Hollandse combinatie van zowel wintergroente
					 als zoet fruit. Lekker gewoon Friszoet [SEP] traditionele groente",ah rode kool met appel traditionele groente,null,null,null
0.5442103,11795,57859,AH,Rode kool met appel,"Een klassieke, Hollandse combinatie van zowel wintergroente als zoet fruit. Lekker gewoon Lekker gewoon Friszoet Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Soepen sauzen kruiden olie Conserven
 Groente Koolsoorten Groenteconserven Koolsoorten (conserven)
 Rode kool Rode kool (conserven)","ah [SEP] rode kool met appel [SEP] Een klassieke, Hollandse combinatie van zowel wintergroente als zoet fruit. Lekker gewoon Lekker gewoon Friszoet Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] traditionele groente",ah rode kool met appel traditionele groente,null,null,null
0.5432062,4731,167908,AH Biologisch,Appelstroop,Van nature rijk aan ijzer,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Pasta rijst en wereldkeuken Zoet broodbeleg
 Bakproducten Stroop Appelstroop perenstroop",ah biologisch [SEP] appelstroop [SEP] Van nature rijk aan ijzer [SEP] stroop,ah biologisch appelstroop stroop,null,null,null
0.5431497,10113,415223,Spring,Water & fruit appel ker,Spring water en fruit appel kers koolzuurvrije frisdrank met appel-en kersensap uit concentraat. Bron van vitamine C Gekoeld het lekkerst,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Frisdrank met fruit
 Frisdrank met fruit (fles)",spring [SEP] water & fruit appel ker [SEP] Spring water en fruit appel kers koolzuurvrije frisdrank met appel-en kersensap uit concentraat. Bron van vitamine C Gekoeld het lekkerst [SEP] verfrissen,spring water & fruit appel ker verfrissen,null,null,null
